<CHROM>	<START>	<END>	<TSB>
III	6380670	6380693	0
III	6380694	6381515	2
III	6381516	6381632	0
III	6381633	6383022	2
III	6383023	6383550	0
III	6383551	6389399	2
III	6389400	6389831	0
III	6389832	6390839	2
III	6390840	6390944	0
III	6390945	6393841	2
III	6393842	6394221	0
III	6394222	6396180	1
III	6396181	6407127	0
III	6407128	6410016	2
III	6410017	6410031	0
III	6410032	6414991	1
III	6414992	6415772	0
III	6415773	6421883	1
III	6421884	6422457	0
III	6422458	6427303	1
III	6427304	6427527	0
III	6427528	6430932	1
III	6430933	6431151	0
III	6431152	6431790	1
III	6431791	6432176	0
III	6432177	6433143	2
III	6433144	6433237	0
III	6433238	6436500	2
III	6436501	6436606	0
III	6436607	6439957	2
III	6439958	6440143	0
III	6440144	6442998	1
III	6442999	6443042	0
III	6443043	6444077	1
III	6444078	6444691	0
III	6444692	6446941	1
III	6446942	6448073	0
III	6448074	6450694	1
III	6450695	6450790	0
III	6450791	6452370	1
III	6452371	6454481	0
III	6454482	6460012	2
III	6460013	6460118	0
III	6460119	6462214	2
III	6462215	6462220	3
III	6462221	6462854	1
III	6462855	6462905	0
III	6462906	6463799	1
III	6463800	6465155	0
III	6465156	6467206	2
III	6467207	6467380	0
III	6467381	6471508	2
III	6471509	6471718	0
III	6471719	6475244	2
III	6475245	6478959	0
III	6478960	6481224	2
III	6481225	6483216	0
III	6483217	6488873	2
III	6488874	6489791	0
III	6489792	6491280	2
III	6491281	6491366	0
III	6491367	6492905	1
III	6492906	6495675	0
III	6495676	6498196	2
III	6498197	6498474	0
III	6498475	6500021	2
III	6500022	6500512	0
III	6500513	6507715	2
III	6507716	6508130	0
III	6508131	6509497	2
III	6509498	6509697	0
III	6509698	6514766	1
III	6514767	6518712	0
III	6518713	6520047	1
III	6520048	6524049	0
III	6524050	6525658	1
III	6525659	6528200	0
III	6528201	6532086	2
III	6532087	6532558	0
III	6532559	6533817	2
III	6533818	6534465	0
III	6534466	6536993	1
III	6536994	6538099	0
III	6538100	6541310	1
III	6541311	6546721	0
III	6546722	6551240	1
III	6551241	6553573	0
III	6553574	6558573	1
III	6558574	6577825	0
III	6577826	6578582	1
III	6578583	6579696	0
III	6579697	6579875	2
III	6579876	6581925	0
III	6581926	6586547	2
III	6586548	6587862	0
III	6587863	6589375	2
III	6589376	6589396	3
III	6589397	6592173	1
III	6592174	6592565	0
III	6592566	6601169	1
III	6601170	6606245	0
III	6606246	6608104	1
III	6608105	6608620	0
III	6608621	6610453	2
III	6610454	6610820	0
III	6610821	6612261	2
III	6612262	6612514	0
III	6612515	6615132	2
III	6615133	6615412	0
III	6615413	6620049	2
III	6620050	6620252	0
III	6620253	6622263	2
III	6622264	6622674	0
III	6622675	6624970	1
III	6624971	6632839	0
III	6632840	6652081	1
III	6652082	6664958	0
III	6664959	6665372	1
III	6665373	6675799	0
III	6675800	6703972	2
III	6703973	6703991	0
III	6703992	6705813	1
III	6705814	6707196	3
III	6707197	6710082	1
III	6710083	6711867	0
III	6711868	6713189	2
III	6713190	6713581	0
III	6713582	6718020	2
III	6718021	6718568	0
III	6718569	6720413	2
III	6720414	6720485	3
III	6720486	6722256	1
III	6722257	6722452	0
III	6722453	6723282	2
III	6723283	6723387	0
III	6723388	6725709	2
III	6725710	6725787	0
III	6725788	6728056	2
III	6728057	6728153	0
III	6728154	6730168	1
III	6730169	6730779	0
III	6730780	6733933	2
III	6733934	6733990	0
III	6733991	6734518	1
III	6734519	6735966	0
III	6735967	6736640	1
III	6736641	6737269	0
III	6737270	6737781	2
III	6737782	6746306	0
III	6746307	6794762	2
III	6794763	6795624	0
III	6795625	6797772	2
III	6797773	6798297	0
III	6798298	6800487	2
III	6800488	6802786	0
III	6802787	6816130	2
III	6816131	6816641	0
III	6816642	6816878	1
III	6816879	6817314	0
III	6817315	6819370	1
III	6819371	6820933	0
III	6820934	6847281	2
III	6847282	6847388	0
III	6847389	6849053	1
III	6849054	6851252	0
III	6851253	6853111	2
III	6853112	6853128	3
III	6853129	6856802	1
III	6856803	6858791	0
III	6858792	6859569	1
III	6859570	6860937	0
III	6860938	6863966	1
III	6863967	6865205	0
III	6865206	6869458	1
III	6869459	6869632	0
III	6869633	6871169	2
III	6871170	6873046	0
III	6873047	6873727	2
III	6873728	6880945	0
III	6880946	6883851	2
III	6883852	6884501	0
III	6884502	6885025	2
III	6885026	6885202	0
III	6885203	6889521	1
III	6889522	6889747	0
III	6889748	6890989	2
III	6890990	6891810	3
III	6891811	6895087	2
III	6895088	6898014	0
III	6898015	6900566	2
III	6900567	6900603	3
III	6900604	6903104	1
III	6903105	6903893	0
III	6903894	6905168	2
III	6905169	6907439	0
III	6907440	6908010	2
III	6908011	6909436	0
III	6909437	6912479	1
III	6912480	6924095	0
III	6924096	6928815	1
III	6928816	6930037	0
III	6930038	6931951	2
III	6931952	6931999	0
III	6932000	6933659	2
III	6933660	6935332	3
III	6935333	6935860	2
III	6935861	6935965	0
III	6935966	6939441	2
III	6939442	6939886	0
III	6939887	6941734	2
III	6941735	6941887	0
III	6941888	6945893	1
III	6945894	6946716	0
III	6946717	6958880	2
III	6958881	6959108	0
III	6959109	6962025	1
III	6962026	6962088	0
III	6962089	6963317	2
III	6963318	6963618	0
III	6963619	6968128	1
III	6968129	6969541	0
III	6969542	6970017	2
III	6970018	6970024	0
III	6970025	6972001	1
III	6972002	6972208	0
III	6972209	6973715	2
III	6973716	6974336	0
III	6974337	6978023	2
III	6978024	6979882	0
III	6979883	6981783	2
III	6981784	6982435	0
III	6982436	6983060	2
III	6983061	6990166	0
III	6990167	7002299	2
III	7002300	7002308	3
III	7002309	7005448	1
III	7005449	7009134	0
III	7009135	7019572	2
III	7019573	7019581	0
III	7019582	7020598	1
III	7020599	7021165	0
III	7021166	7023640	2
III	7023641	7023650	3
III	7023651	7029201	1
III	7029202	7035430	0
III	7035431	7045722	1
III	7045723	7056539	0
III	7056540	7058514	2
III	7058515	7058524	3
III	7058525	7060595	1
III	7060596	7061109	0
III	7061110	7062878	1
III	7062879	7063153	3
III	7063154	7064273	1
III	7064274	7065437	0
III	7065438	7067475	1
III	7067476	7067684	0
III	7067685	7068568	1
III	7068569	7069101	0
III	7069102	7069578	2
III	7069579	7070279	0
III	7070280	7070798	2
III	7070799	7070883	3
III	7070884	7072550	1
III	7072551	7072611	0
III	7072612	7073849	1
III	7073850	7074248	0
III	7074249	7076347	1
III	7076348	7076570	0
III	7076571	7078835	1
III	7078836	7079075	0
III	7079076	7080787	1
III	7080788	7083682	0
III	7083683	7085086	1
III	7085087	7085195	0
III	7085196	7087739	1
III	7087740	7088642	0
III	7088643	7090130	1
III	7090131	7091328	0
III	7091329	7093406	2
III	7093407	7095551	0
III	7095552	7097077	2
III	7097078	7100480	0
III	7100481	7102031	2
III	7102032	7102084	0
III	7102085	7103988	1
III	7103989	7108320	0
III	7108321	7109739	2
III	7109740	7110300	0
III	7110301	7111891	1
III	7111892	7112298	0
III	7112299	7115436	1
III	7115437	7120903	0
III	7120904	7122893	1
III	7122894	7123126	0
III	7123127	7124327	2
III	7124328	7124662	0
III	7124663	7128380	2
III	7128381	7128899	0
III	7128900	7131878	2
III	7131879	7132049	3
III	7132050	7133676	1
III	7133677	7133764	0
III	7133765	7135022	2
III	7135023	7136147	3
III	7136148	7136458	2
III	7136459	7136508	0
III	7136509	7138276	1
III	7138277	7138681	0
III	7138682	7144830	1
III	7144831	7145814	0
III	7145815	7153793	1
III	7153794	7156030	0
III	7156031	7158807	1
III	7158808	7158910	0
III	7158911	7162113	1
III	7162114	7162692	0
III	7162693	7165259	2
III	7165260	7167836	0
III	7167837	7170988	2
III	7170989	7171855	0
III	7171856	7173588	2
III	7173589	7177528	0
III	7177529	7178851	2
III	7178852	7178982	0
III	7178983	7179604	1
III	7179605	7180247	0
III	7180248	7180675	2
III	7180676	7180728	0
III	7180729	7181923	2
III	7181924	7181968	0
III	7181969	7184047	2
III	7184048	7184346	0
III	7184347	7185035	2
III	7185036	7185571	3
III	7185572	7187839	2
III	7187840	7187866	3
III	7187867	7188355	1
III	7188356	7188428	3
III	7188429	7188969	2
III	7188970	7189140	0
III	7189141	7189629	1
III	7189630	7190205	0
III	7190206	7192990	1
III	7192991	7194092	0
III	7194093	7195423	1
III	7195424	7196223	0
III	7196224	7202659	1
III	7202660	7207662	3
III	7207663	7208430	1
III	7208431	7209787	3
III	7209788	7209965	1
III	7209966	7215109	3
III	7215110	7216524	1
III	7216525	7221184	3
III	7221185	7232880	1
III	7232881	7232924	0
III	7232925	7234200	1
III	7234201	7238605	0
III	7238606	7241282	2
III	7241283	7241363	0
III	7241364	7242948	2
III	7242949	7243303	0
III	7243304	7245701	2
III	7245702	7245741	3
III	7245742	7247935	1
III	7247936	7259010	0
III	7259011	7268261	2
III	7268262	7268412	0
III	7268413	7275394	1
III	7275395	7275500	0
III	7275501	7277272	1
III	7277273	7277602	0
III	7277603	7281215	2
III	7281216	7281375	0
III	7281376	7283913	2
III	7283914	7283957	3
III	7283958	7285881	1
III	7285882	7285981	0
III	7285982	7287601	1
III	7287602	7287846	0
III	7287847	7290560	1
III	7290561	7293630	0
III	7293631	7298346	2
III	7298347	7299598	3
III	7299599	7308352	2
III	7308353	7308353	3
III	7308354	7308362	2
III	7308363	7308973	1
III	7308974	7308996	0
III	7308997	7310771	1
III	7310772	7311288	0
III	7311289	7313147	2
III	7313148	7313193	3
III	7313194	7314975	1
III	7314976	7315901	0
III	7315902	7319593	1
III	7319594	7324938	0
III	7324939	7329647	1
III	7329648	7329712	0
III	7329713	7335314	1
III	7335315	7336585	0
III	7336586	7338763	2
III	7338764	7338999	0
III	7339000	7343624	2
III	7343625	7343673	0
III	7343674	7345853	2
III	7345854	7345859	0
III	7345860	7347147	1
III	7347148	7347235	0
III	7347236	7349173	1
III	7349174	7349289	0
III	7349290	7354088	1
III	7354089	7354157	0
III	7354158	7357393	1
III	7357394	7357661	0
III	7357662	7359181	1
III	7359182	7359496	0
III	7359497	7362130	2
III	7362131	7362617	0
III	7362618	7363462	1
III	7363463	7364383	0
III	7364384	7365228	2
III	7365229	7365900	0
III	7365901	7366446	2
III	7366447	7366715	0
III	7366716	7367110	1
III	7367111	7367708	0
III	7367709	7369536	2
III	7369537	7370129	0
III	7370130	7374729	1
III	7374730	7377852	0
III	7377853	7379043	1
III	7379044	7379141	0
III	7379142	7381607	1
III	7381608	7382113	0
III	7382114	7383904	2
III	7383905	7384031	0
III	7384032	7386130	2
III	7386131	7386227	0
III	7386228	7391133	2
III	7391134	7391480	0
III	7391481	7395452	1
III	7395453	7454010	0
III	7454011	7455978	2
III	7455979	7456732	0
III	7456733	7458542	2
III	7458543	7458813	0
III	7458814	7459029	1
III	7459030	7459256	0
III	7459257	7459491	2
III	7459492	7460339	0
III	7460340	7461929	2
III	7461930	7462265	0
III	7462266	7462464	1
III	7462465	7463795	0
III	7463796	7465236	2
III	7465237	7465603	0
III	7465604	7467572	2
III	7467573	7467631	3
III	7467632	7468674	1
III	7468675	7479678	0
III	7479679	7489073	1
III	7489074	7495318	0
III	7495319	7497830	1
III	7497831	7498817	0
III	7498818	7499445	1
III	7499446	7499675	0
III	7499676	7503239	2
III	7503240	7508176	0
III	7508177	7515221	2
III	7515222	7515283	3
III	7515284	7518522	1
III	7518523	7518626	0
III	7518627	7520843	1
III	7520844	7521002	0
III	7521003	7524834	2
III	7524835	7528639	0
III	7528640	7536630	1
III	7536631	7555615	0
III	7555616	7558206	2
III	7558207	7562170	0
III	7562171	7564498	2
III	7564499	7564527	3
III	7564528	7565345	1
III	7565346	7566409	0
III	7566410	7567473	2
III	7567474	7567484	3
III	7567485	7570131	1
III	7570132	7572103	0
III	7572104	7572829	1
III	7572830	7573348	0
III	7573349	7575261	2
III	7575262	7575272	0
III	7575273	7579409	1
III	7579410	7582031	0
III	7582032	7582997	1
III	7582998	7584179	0
III	7584180	7586788	2
III	7586789	7588210	3
III	7588211	7591568	2
III	7591569	7593335	1
III	7593336	7605947	0
III	7605948	7608288	1
III	7608289	7608568	0
III	7608569	7609266	1
III	7609267	7614860	0
III	7614861	7615697	2
III	7615698	7616526	0
III	7616527	7617588	2
III	7617589	7625374	0
III	7625375	7641032	2
III	7641033	7641051	3
III	7641052	7643099	1
III	7643100	7648786	0
III	7648787	7650003	2
III	7650004	7650547	0
III	7650548	7656030	1
III	7656031	7656717	0
III	7656718	7657169	2
III	7657170	7662426	0
III	7662427	7672151	2
III	7672152	7689354	0
III	7689355	7694396	1
III	7694397	7700336	0
III	7700337	7709489	1
III	7709490	7712307	0
III	7712308	7717312	2
III	7717313	7719789	0
III	7719790	7729707	2
III	7729708	7730009	3
III	7730010	7738083	2
III	7738084	7738103	3
III	7738104	7739654	1
III	7739655	7739853	0
III	7739854	7740539	1
III	7740540	7741324	0
III	7741325	7754446	1
III	7754447	7758728	0
III	7758729	7761271	2
III	7761272	7761975	0
III	7761976	7763601	1
III	7763602	7763696	0
III	7763697	7766050	1
III	7766051	7766387	0
III	7766388	7767513	1
III	7767514	7767569	0
III	7767570	7769061	1
III	7769062	7769163	0
III	7769164	7770147	1
III	7770148	7771589	0
III	7771590	7772557	1
III	7772558	7773132	0
III	7773133	7773847	2
III	7773848	7774776	0
III	7774777	7776037	1
III	7776038	7776833	0
III	7776834	7783452	1
III	7783453	7793444	0
III	7793445	7795407	1
III	7795408	7814378	0
III	7814379	7817125	2
III	7817126	7824375	0
III	7824376	7828624	1
III	7828625	7829409	0
III	7829410	7832501	2
III	7832502	7839592	0
III	7839593	7841489	2
III	7841490	7842379	0
III	7842380	7843634	1
III	7843635	7855116	0
III	7855117	7855678	2
III	7855679	7855838	0
III	7855839	7857240	1
III	7857241	7857313	0
III	7857314	7858455	1
III	7858456	7858977	0
III	7858978	7859510	2
III	7859511	7859611	0
III	7859612	7860157	2
III	7860158	7860464	0
III	7860465	7861002	1
III	7861003	7862068	0
III	7862069	7862575	2
III	7862576	7862581	0
III	7862582	7865304	1
III	7865305	7866507	0
III	7866508	7868730	2
III	7868731	7873779	0
III	7873780	7877174	2
III	7877175	7877192	3
III	7877193	7878837	1
III	7878838	7881111	0
III	7881112	7883001	1
III	7883002	7883572	0
III	7883573	7884961	1
III	7884962	7885086	0
III	7885087	7891613	1
III	7891614	7892254	0
III	7892255	7894623	2
III	7894624	7895022	0
III	7895023	7895268	2
III	7895269	7895750	0
III	7895751	7897023	1
III	7897024	7901031	0
III	7901032	7904471	2
III	7904472	7904943	0
III	7904944	7907841	1
III	7907842	7909561	0
III	7909562	7910756	2
III	7910757	7910796	0
III	7910797	7911628	1
III	7911629	7912696	0
III	7912697	7913598	1
III	7913599	7914312	0
III	7914313	7917765	1
III	7917766	7917985	0
III	7917986	7920121	1
III	7920122	7921057	3
III	7921058	7922536	1
III	7922537	7922981	3
III	7922982	7924915	1
III	7924916	7926997	0
III	7926998	7928732	1
III	7928733	7929011	0
III	7929012	7932991	2
III	7932992	7933533	0
III	7933534	7937706	2
III	7937707	7937825	0
III	7937826	7940929	2
III	7940930	7941055	0
III	7941056	7941612	2
III	7941613	7941715	0
III	7941716	7945542	2
III	7945543	7945591	3
III	7945592	7947016	1
III	7947017	7948836	0
III	7948837	7949973	2
III	7949974	7950066	3
III	7950067	7951913	1
III	7951914	7952621	0
III	7952622	7955814	2
III	7955815	7955826	0
III	7955827	7956710	1
III	7956711	7957097	0
III	7957098	7958112	1
III	7958113	7961594	0
III	7961595	7962739	1
III	7962740	7964579	0
III	7964580	7965838	2
III	7965839	7966599	0
III	7966600	7969219	1
III	7969220	7969317	0
III	7969318	7970261	2
III	7970262	7970281	3
III	7970282	7972159	1
III	7972160	7972380	0
III	7972381	7973384	1
III	7973385	7973715	0
III	7973716	7977214	2
III	7977215	7977353	3
III	7977354	7977801	1
III	7977802	7980911	0
III	7980912	7986325	2
III	7986326	7987119	0
III	7987120	7990611	2
III	7990612	7990787	0
III	7990788	7996436	1
III	7996437	8004395	0
III	8004396	8005885	2
III	8005886	8005933	0
III	8005934	8009819	1
III	8009820	8010776	0
III	8010777	8013751	2
III	8013752	8013772	3
III	8013773	8016536	1
III	8016537	8016646	0
III	8016647	8020871	1
III	8020872	8022461	0
III	8022462	8025193	2
III	8025194	8025208	0
III	8025209	8028040	1
III	8028041	8028131	0
III	8028132	8029647	1
III	8029648	8029856	0
III	8029857	8031061	1
III	8031062	8031411	0
III	8031412	8033725	1
III	8033726	8038239	0
III	8038240	8041372	2
III	8041373	8042575	0
III	8042576	8042873	1
III	8042874	8044479	0
III	8044480	8044914	2
III	8044915	8045015	0
III	8045016	8045929	2
III	8045930	8046032	0
III	8046033	8047610	2
III	8047611	8047710	0
III	8047711	8048422	2
III	8048423	8048459	3
III	8048460	8051153	1
III	8051154	8067287	0
III	8067288	8071453	2
III	8071454	8071914	0
III	8071915	8080279	1
III	8080280	8080568	0
III	8080569	8083690	2
III	8083691	8083699	3
III	8083700	8085536	1
III	8085537	8085703	0
III	8085704	8088447	2
III	8088448	8088480	0
III	8088481	8093040	2
III	8093041	8093568	0
III	8093569	8096309	2
III	8096310	8096734	0
III	8096735	8098214	1
III	8098215	8099325	0
III	8099326	8100636	2
III	8100637	8101346	0
III	8101347	8104074	2
III	8104075	8108701	0
III	8108702	8111164	2
III	8111165	8111243	3
III	8111244	8126220	1
III	8126221	8129549	0
III	8129550	8130225	1
III	8130226	8130850	0
III	8130851	8132434	2
III	8132435	8133663	0
III	8133664	8136647	2
III	8136648	8138088	0
III	8138089	8139608	2
III	8139609	8139629	3
III	8139630	8139643	2
III	8139644	8144627	1
III	8144628	8145013	0
III	8145014	8145972	2
III	8145973	8148965	0
III	8148966	8154617	2
III	8154618	8155468	0
III	8155469	8155926	2
III	8155927	8155987	3
III	8155988	8158243	1
III	8158244	8159153	0
III	8159154	8161336	1
III	8161337	8161447	0
III	8161448	8163381	1
III	8163382	8164371	0
III	8164372	8172700	2
III	8172701	8176482	0
III	8176483	8177241	2
III	8177242	8179222	0
III	8179223	8180547	2
III	8180548	8181879	0
III	8181880	8189370	2
III	8189371	8190803	0
III	8190804	8191273	2
III	8191274	8191815	0
III	8191816	8193842	2
III	8193843	8193845	3
III	8193846	8201204	1
III	8201205	8203089	0
III	8203090	8205112	2
III	8205113	8205122	0
III	8205123	8209943	1
III	8209944	8212748	0
III	8212749	8216334	1
III	8216335	8218217	0
III	8218218	8219340	2
III	8219341	8222224	0
III	8222225	8223790	2
III	8223791	8225095	0
III	8225096	8226384	2
III	8226385	8226476	0
III	8226477	8234524	2
III	8234525	8234589	3
III	8234590	8235541	1
III	8235542	8236124	0
III	8236125	8236906	2
III	8236907	8236982	0
III	8236983	8237879	1
III	8237880	8237993	0
III	8237994	8239421	1
III	8239422	8240870	0
III	8240871	8243027	1
III	8243028	8243120	0
III	8243121	8244090	1
III	8244091	8244443	0
III	8244444	8245792	2
III	8245793	8245889	0
III	8245890	8247256	2
III	8247257	8247349	0
III	8247350	8248683	2
III	8248684	8248812	3
III	8248813	8249510	1
III	8249511	8249617	0
III	8249618	8250191	2
III	8250192	8250634	0
III	8250635	8254284	2
III	8254285	8254973	0
III	8254974	8257636	2
III	8257637	8258343	0
III	8258344	8262353	2
III	8262354	8263662	3
III	8263663	8265803	2
III	8265804	8266060	0
III	8266061	8267839	2
III	8267840	8267919	0
III	8267920	8268353	1
III	8268354	8268607	0
III	8268608	8270678	2
III	8270679	8270788	0
III	8270789	8272173	1
III	8272174	8272958	0
III	8272959	8275969	1
III	8275970	8279106	0
III	8279107	8305731	2
III	8305732	8305820	3
III	8305821	8305830	2
III	8305831	8307590	1
III	8307591	8308446	3
III	8308447	8308536	1
III	8308537	8309804	3
III	8309805	8311005	1
III	8311006	8312583	3
III	8312584	8312717	1
III	8312718	8314284	3
III	8314285	8323185	1
III	8323186	8324500	3
III	8324501	8324635	1
III	8324636	8325607	3
III	8325608	8326212	1
III	8326213	8326655	3
III	8326656	8330945	1
III	8330946	8331045	0
III	8331046	8331917	1
III	8331918	8332221	0
III	8332222	8333570	2
III	8333571	8333661	0
III	8333662	8334231	1
III	8334232	8337502	0
III	8337503	8338629	1
III	8338630	8338991	0
III	8338992	8339725	1
III	8339726	8340795	0
III	8340796	8341741	2
III	8341742	8342222	0
III	8342223	8342608	1
III	8342609	8343769	0
III	8343770	8344334	1
III	8344335	8345697	0
III	8345698	8346824	1
III	8346825	8347186	0
III	8347187	8347920	1
III	8347921	8349119	0
III	8349120	8349936	2
III	8349937	8350417	0
III	8350418	8350803	1
III	8350804	8351247	0
III	8351248	8355172	1
III	8355173	8356885	0
III	8356886	8358623	1
III	8358624	8358842	3
III	8358843	8362406	2
III	8362407	8362443	3
III	8362444	8362494	2
III	8362495	8364076	1
III	8364077	8366536	3
III	8366537	8368846	1
III	8368847	8372253	0
III	8372254	8375173	2
III	8375174	8375298	0
III	8375299	8380831	2
III	8380832	8380941	0
III	8380942	8387527	2
III	8387528	8388464	0
III	8388465	8389637	1
III	8389638	8389880	0
III	8389881	8394422	1
III	8394423	8395983	0
III	8395984	8396725	2
III	8396726	8398709	0
III	8398710	8399188	2
III	8399189	8399238	3
III	8399239	8401926	1
III	8401927	8402047	0
III	8402048	8403605	1
III	8403606	8403713	0
III	8403714	8405560	1
III	8405561	8405872	0
III	8405873	8409404	2
III	8409405	8409494	0
III	8409495	8412015	2
III	8412016	8416225	0
III	8416226	8422648	2
III	8422649	8426332	0
III	8426333	8428581	2
III	8428582	8429305	0
III	8429306	8431550	2
III	8431551	8431584	3
III	8431585	8432212	1
III	8432213	8432467	0
III	8432468	8435172	1
III	8435173	8438059	0
III	8438060	8439410	1
III	8439411	8439466	0
III	8439467	8443605	1
III	8443606	8443915	0
III	8443916	8446918	1
III	8446919	8447351	0
III	8447352	8449344	2
III	8449345	8449755	0
III	8449756	8450517	2
III	8450518	8467033	0
III	8467034	8478375	2
III	8478376	8478380	0
III	8478381	8480453	1
III	8480454	8484151	0
III	8484152	8488342	2
III	8488343	8488363	3
III	8488364	8490345	1
III	8490346	8490622	0
III	8490623	8491095	2
III	8491096	8493876	0
III	8493877	8518877	2
III	8518878	8518902	0
III	8518903	8519943	1
III	8519944	8525071	0
III	8525072	8528648	2
III	8528649	8530075	0
III	8530076	8531121	2
III	8531122	8535129	0
III	8535130	8542746	2
III	8542747	8542950	0
III	8542951	8545606	1
III	8545607	8552553	0
III	8552554	8553837	2
III	8553838	8554770	0
III	8554771	8555819	2
III	8555820	8557333	0
III	8557334	8559192	2
III	8559193	8561134	0
III	8561135	8563024	2
III	8563025	8581100	0
III	8581101	8583926	2
III	8583927	8584184	0
III	8584185	8588640	1
III	8588641	8589334	0
III	8589335	8589486	1
III	8589487	8590831	0
III	8590832	8590980	1
III	8590981	8591237	0
III	8591238	8593718	1
III	8593719	8595337	0
III	8595338	8597868	1
III	8597869	8605830	0
III	8605831	8606502	2
III	8606503	8606620	3
III	8606621	8609781	1
III	8609782	8609880	0
III	8609881	8614567	1
III	8614568	8614760	0
III	8614761	8616379	1
III	8616380	8616779	0
III	8616780	8622656	1
III	8622657	8626310	3
III	8626311	8628569	1
III	8628570	8628924	0
III	8628925	8630774	2
III	8630775	8631163	0
III	8631164	8633547	2
III	8633548	8634076	0
III	8634077	8639789	1
III	8639790	8640091	3
III	8640092	8643737	1
III	8643738	8648887	0
III	8648888	8649475	2
III	8649476	8650762	0
III	8650763	8652188	2
III	8652189	8652576	0
III	8652577	8653923	1
III	8653924	8659870	0
III	8659871	8665336	1
III	8665337	8666878	3
III	8666879	8667480	1
III	8667481	8670541	0
III	8670542	8675049	1
III	8675050	8675295	0
III	8675296	8683730	1
III	8683731	8684806	0
III	8684807	8686116	2
III	8686117	8686479	3
III	8686480	8688455	1
III	8688456	8689848	0
III	8689849	8693471	2
III	8693472	8693636	0
III	8693637	8699479	2
III	8699480	8699495	3
III	8699496	8700331	1
III	8700332	8700925	0
III	8700926	8703298	2
III	8703299	8703339	3
III	8703340	8705107	1
III	8705108	8706343	3
III	8706344	8710408	1
III	8710409	8713991	0
III	8713992	8716182	1
III	8716183	8717642	0
III	8717643	8718565	2
III	8718566	8720199	0
III	8720200	8725321	2
III	8725322	8725332	3
III	8725333	8731371	1
III	8731372	8737684	0
III	8737685	8741410	1
III	8741411	8742005	0
III	8742006	8743840	1
III	8743841	8746214	0
III	8746215	8748699	1
III	8748700	8749761	0
III	8749762	8752089	2
III	8752090	8754748	3
III	8754749	8756993	2
III	8756994	8757067	3
III	8757068	8761099	1
III	8761100	8763289	0
III	8763290	8767340	1
III	8767341	8768309	0
III	8768310	8769250	2
III	8769251	8769500	0
III	8769501	8770754	2
III	8770755	8771223	3
III	8771224	8771332	2
III	8771333	8771949	3
III	8771950	8776139	2
III	8776140	8776181	0
III	8776182	8777888	2
III	8777889	8777893	3
III	8777894	8780010	1
III	8780011	8786352	0
III	8786353	8787090	2
III	8787091	8787103	3
III	8787104	8787126	2
III	8787127	8791577	1
III	8791578	8792243	3
III	8792244	8792344	1
III	8792345	8792845	0
III	8792846	8800484	2
III	8800485	8800699	3
III	8800700	8806229	2
III	8806230	8806272	3
III	8806273	8806303	2
III	8806304	8807344	1
III	8807345	8807480	0
III	8807481	8809327	1
III	8809328	8818897	0
III	8818898	8825241	2
III	8825242	8825268	3
III	8825269	8827226	1
III	8827227	8827356	0
III	8827357	8829303	1
III	8829304	8829491	0
III	8829492	8831107	1
III	8831108	8832477	0
III	8832478	8838422	1
III	8838423	8844492	0
III	8844493	8845212	1
III	8845213	8845854	0
III	8845855	8848484	1
III	8848485	8848580	0
III	8848581	8849875	1
III	8849876	8849992	0
III	8849993	8850530	1
III	8850531	8870097	0
III	8870098	8877126	1
III	8877127	8882705	0
III	8882706	8885480	1
III	8885481	8887749	0
III	8887750	8888196	2
III	8888197	8889154	3
III	8889155	8890141	2
III	8890142	8890229	0
III	8890230	8894206	2
III	8894207	8894207	0
III	8894208	8894689	2
III	8894690	8895080	0
III	8895081	8896652	2
III	8896653	8900235	0
III	8900236	8904158	1
III	8904159	8905613	0
III	8905614	8911747	2
III	8911748	8912142	0
III	8912143	8913630	2
III	8913631	8913767	0
III	8913768	8916349	2
III	8916350	8916448	3
III	8916449	8917927	1
III	8917928	8920108	0
III	8920109	8921157	2
III	8921158	8922290	0
III	8922291	8922393	2
III	8922394	8923288	3
III	8923289	8925300	2
III	8925301	8925605	0
III	8925606	8926527	1
III	8926528	8930034	0
III	8930035	8936680	2
III	8936681	8944684	0
III	8944685	8952884	2
III	8952885	8952945	3
III	8952946	8952951	2
III	8952952	8956214	1
III	8956215	8956457	0
III	8956458	8957702	2
III	8957703	8957729	3
III	8957730	8960691	1
III	8960692	8962293	0
III	8962294	8965636	2
III	8965637	8966020	0
III	8966021	8967725	1
III	8967726	8967915	0
III	8967916	8969636	2
III	8969637	8969656	3
III	8969657	8971576	1
III	8971577	8971890	0
III	8971891	8973670	2
III	8973671	8974124	0
III	8974125	8975059	2
III	8975060	8975068	0
III	8975069	8981895	1
III	8981896	8992203	0
III	8992204	8994643	2
III	8994644	8994744	3
III	8994745	8994825	2
III	8994826	8999783	1
III	8999784	8999826	0
III	8999827	9001971	1
III	9001972	9002052	0
III	9002053	9002634	1
III	9002635	9002777	0
III	9002778	9004819	2
III	9004820	9004837	3
III	9004838	9005953	1
III	9005954	9007972	0
III	9007973	9010119	1
III	9010120	9010674	0
III	9010675	9012407	1
III	9012408	9017605	0
III	9017606	9020958	2
III	9020959	9021368	0
III	9021369	9022633	1
III	9022634	9023962	0
III	9023963	9027042	1
III	9027043	9037956	0
III	9037957	9038564	2
III	9038565	9038777	0
III	9038778	9043298	1
III	9043299	9043884	0
III	9043885	9045936	1
III	9045937	9046053	0
III	9046054	9050691	1
III	9050692	9051590	0
