<CHROM>	<START>	<END>	<TSB>
II	4835716	4836302	0
II	4836303	4837757	1
II	4837758	4841372	0
II	4841373	4842209	1
II	4842210	4842558	0
II	4842559	4842996	2
II	4842997	4850183	0
II	4850184	4851439	2
II	4851440	4852054	0
II	4852055	4857878	2
II	4857879	4857921	0
II	4857922	4859183	2
II	4859184	4860062	0
II	4860063	4860409	1
II	4860410	4860592	0
II	4860593	4861694	2
II	4861695	4862316	0
II	4862317	4863455	1
II	4863456	4863711	0
II	4863712	4865778	2
II	4865779	4866434	0
II	4866435	4867574	1
II	4867575	4869605	0
II	4869606	4870789	1
II	4870790	4872096	0
II	4872097	4873125	1
II	4873126	4874843	0
II	4874844	4875100	2
II	4875101	4875278	0
II	4875279	4875664	1
II	4875665	4879883	0
II	4879884	4881103	2
II	4881104	4882060	0
II	4882061	4883356	2
II	4883357	4883747	0
II	4883748	4884600	2
II	4884601	4886274	0
II	4886275	4888209	2
II	4888210	4889435	0
II	4889436	4891425	2
II	4891426	4891571	0
II	4891572	4892268	2
II	4892269	4892726	3
II	4892727	4893571	2
II	4893572	4898827	0
II	4898828	4899186	2
II	4899187	4899857	0
II	4899858	4902098	1
II	4902099	4902286	0
II	4902287	4903794	1
II	4903795	4905006	0
II	4905007	4911763	2
II	4911764	4911776	3
II	4911777	4911833	2
II	4911834	4914216	1
II	4914217	4914492	0
II	4914493	4925246	1
II	4925247	4932989	0
II	4932990	4933448	2
II	4933449	4933881	0
II	4933882	4935036	1
II	4935037	4935561	0
II	4935562	4937954	2
II	4937955	4938002	0
II	4938003	4938597	2
II	4938598	4938600	3
II	4938601	4941148	1
II	4941149	4941769	0
II	4941770	4942105	2
II	4942106	4942316	3
II	4942317	4943947	1
II	4943948	4944040	0
II	4944041	4945836	1
II	4945837	4946025	0
II	4946026	4948068	2
II	4948069	4948152	0
II	4948153	4949525	1
II	4949526	4949900	0
II	4949901	4953486	2
II	4953487	4953587	0
II	4953588	4954478	2
II	4954479	4954501	3
II	4954502	4955425	1
II	4955426	4955644	0
II	4955645	4959874	1
II	4959875	4969184	0
II	4969185	4988932	2
II	4988933	4990100	0
II	4990101	4990611	2
II	4990612	4990829	0
II	4990830	4993578	1
II	4993579	4994000	0
II	4994001	4998005	2
II	4998006	4998033	3
II	4998034	4998755	1
II	4998756	4999518	0
II	4999519	5003804	2
II	5003805	5003958	0
II	5003959	5004847	2
II	5004848	5005079	0
II	5005080	5008066	2
II	5008067	5008339	0
II	5008340	5011177	2
II	5011178	5011521	0
II	5011522	5012076	1
II	5012077	5014697	0
II	5014698	5015322	2
II	5015323	5022762	0
II	5022763	5029940	2
II	5029941	5029980	3
II	5029981	5031710	1
II	5031711	5031755	0
II	5031756	5034033	1
II	5034034	5034140	0
II	5034141	5036437	1
II	5036438	5036559	0
II	5036560	5040194	1
II	5040195	5040206	0
II	5040207	5040679	1
II	5040680	5049913	0
II	5049914	5053964	2
II	5053965	5054082	0
II	5054083	5055336	1
II	5055337	5055614	0
II	5055615	5056209	2
II	5056210	5056212	3
II	5056213	5058111	1
II	5058112	5058847	0
II	5058848	5060760	1
II	5060761	5062127	0
II	5062128	5067086	2
II	5067087	5067114	3
II	5067115	5067978	1
II	5067979	5068646	0
II	5068647	5069623	1
II	5069624	5069762	0
II	5069763	5071363	1
II	5071364	5078233	0
II	5078234	5081159	1
II	5081160	5081488	0
II	5081489	5083439	1
II	5083440	5083846	0
II	5083847	5085783	1
II	5085784	5086119	3
II	5086120	5091688	1
II	5091689	5093212	0
II	5093213	5095368	2
II	5095369	5098768	0
II	5098769	5100240	1
II	5100241	5100410	0
II	5100411	5101799	1
II	5101800	5101982	0
II	5101983	5102645	2
II	5102646	5103339	0
II	5103340	5103832	1
II	5103833	5104116	0
II	5104117	5108899	2
II	5108900	5110027	0
II	5110028	5112230	2
II	5112231	5112380	0
II	5112381	5114151	2
II	5114152	5115100	0
II	5115101	5115333	1
II	5115334	5116031	0
II	5116032	5118274	2
II	5118275	5130382	0
II	5130383	5133213	2
II	5133214	5136715	0
II	5136716	5138566	2
II	5138567	5138646	0
II	5138647	5142034	1
II	5142035	5142341	0
II	5142342	5144019	2
II	5144020	5146965	0
II	5146966	5148463	1
II	5148464	5148528	0
II	5148529	5150851	1
II	5150852	5153117	0
II	5153118	5154636	1
II	5154637	5155434	0
II	5155435	5157623	1
II	5157624	5158564	0
II	5158565	5158986	1
II	5158987	5159715	0
II	5159716	5161128	1
II	5161129	5161993	0
II	5161994	5163381	1
II	5163382	5165313	0
II	5165314	5166836	1
II	5166837	5168108	0
II	5168109	5169322	1
II	5169323	5169724	0
II	5169725	5171030	1
II	5171031	5171908	0
II	5171909	5172500	2
II	5172501	5172749	0
II	5172750	5173708	2
II	5173709	5174468	3
II	5174469	5177296	2
II	5177297	5177438	3
II	5177439	5178005	1
II	5178006	5179032	0
II	5179033	5187567	1
II	5187568	5194330	0
II	5194331	5194790	2
II	5194791	5195802	0
II	5195803	5199255	2
II	5199256	5199761	0
II	5199762	5200221	2
II	5200222	5203320	0
II	5203321	5209778	2
II	5209779	5209797	3
II	5209798	5210976	1
II	5210977	5212268	0
II	5212269	5212787	2
II	5212788	5212930	0
II	5212931	5213930	2
II	5213931	5214439	0
II	5214440	5225375	1
II	5225376	5230079	0
II	5230080	5230499	2
II	5230500	5231422	0
II	5231423	5233152	2
II	5233153	5233271	3
II	5233272	5235924	1
II	5235925	5236256	0
II	5236257	5238512	1
II	5238513	5241231	0
II	5241232	5241658	1
II	5241659	5242450	0
II	5242451	5246835	1
II	5246836	5251119	0
II	5251120	5255527	1
II	5255528	5261007	0
II	5261008	5261320	2
II	5261321	5270404	0
II	5270405	5271843	1
II	5271844	5278135	0
II	5278136	5282523	1
II	5282524	5285327	0
II	5285328	5288906	2
II	5288907	5289440	0
II	5289441	5290324	2
II	5290325	5292681	0
II	5292682	5293304	2
II	5293305	5293798	0
II	5293799	5295610	2
II	5295611	5312044	0
II	5312045	5319232	2
II	5319233	5323003	0
II	5323004	5340824	2
II	5340825	5342661	0
II	5342662	5344873	1
II	5344874	5346605	0
II	5346606	5347011	2
II	5347012	5348094	0
II	5348095	5350544	1
II	5350545	5350667	0
II	5350668	5351991	2
II	5351992	5352085	0
II	5352086	5353757	2
II	5353758	5355710	0
II	5355711	5357306	2
II	5357307	5357339	3
II	5357340	5358185	1
II	5358186	5358693	0
II	5358694	5359467	2
II	5359468	5359550	0
II	5359551	5364490	2
II	5364491	5365743	3
II	5365744	5367940	2
II	5367941	5369100	3
II	5369101	5371978	2
II	5371979	5372120	3
II	5372121	5373431	1
II	5373432	5373995	0
II	5373996	5375175	2
II	5375176	5375265	0
II	5375266	5377109	2
II	5377110	5378066	0
II	5378067	5379630	2
II	5379631	5380025	0
II	5380026	5384135	2
II	5384136	5384167	3
II	5384168	5387315	1
II	5387316	5387409	0
II	5387410	5390102	1
II	5390103	5390231	0
II	5390232	5393188	1
II	5393189	5393291	0
II	5393292	5395692	1
II	5395693	5395887	0
II	5395888	5398900	1
II	5398901	5399536	0
II	5399537	5405808	2
II	5405809	5405817	0
II	5405818	5407632	1
II	5407633	5408258	0
II	5408259	5409022	1
II	5409023	5410465	0
II	5410466	5411233	2
II	5411234	5411540	0
II	5411541	5412172	1
II	5412173	5412194	0
II	5412195	5412608	1
II	5412609	5412720	0
II	5412721	5414050	1
II	5414051	5414205	0
II	5414206	5415578	2
II	5415579	5416712	0
II	5416713	5418375	2
II	5418376	5419231	0
II	5419232	5421091	2
II	5421092	5421246	0
II	5421247	5422733	2
II	5422734	5422735	3
II	5422736	5423856	1
II	5423857	5424139	0
II	5424140	5425731	1
II	5425732	5425748	0
II	5425749	5429570	1
II	5429571	5430236	0
II	5430237	5431420	2
II	5431421	5431474	0
II	5431475	5433046	1
II	5433047	5435722	0
II	5435723	5436931	1
II	5436932	5437889	0
II	5437890	5440241	2
II	5440242	5440254	3
II	5440255	5446703	1
II	5446704	5447679	0
II	5447680	5448632	2
II	5448633	5453845	0
II	5453846	5455975	2
II	5455976	5456303	0
II	5456304	5458607	2
II	5458608	5466361	0
II	5466362	5473810	2
II	5473811	5474371	0
II	5474372	5478522	2
II	5478523	5478616	0
II	5478617	5480488	2
II	5480489	5480589	0
II	5480590	5482039	1
II	5482040	5488149	0
II	5488150	5490604	2
II	5490605	5494083	0
II	5494084	5494503	1
II	5494504	5496538	0
II	5496539	5497060	2
II	5497061	5497283	0
II	5497284	5498254	1
II	5498255	5498708	0
II	5498709	5498849	2
II	5498850	5499148	3
II	5499149	5501407	1
II	5501408	5501631	0
II	5501632	5503906	2
II	5503907	5503964	0
II	5503965	5509026	2
II	5509027	5509054	3
II	5509055	5513773	1
II	5513774	5515859	0
II	5515860	5517131	2
II	5517132	5517155	0
II	5517156	5517741	1
II	5517742	5519215	0
II	5519216	5520198	2
II	5520199	5521709	0
II	5521710	5521962	2
II	5521963	5522935	0
II	5522936	5523486	2
II	5523487	5524198	0
II	5524199	5525377	1
II	5525378	5528139	0
II	5528140	5529635	2
II	5529636	5530499	0
II	5530500	5530926	2
II	5530927	5531311	0
II	5531312	5532257	1
II	5532258	5532855	0
II	5532856	5533736	1
II	5533737	5535238	0
II	5535239	5536147	2
II	5536148	5537833	0
II	5537834	5539002	2
II	5539003	5539079	0
II	5539080	5540209	1
II	5540210	5540982	0
II	5540983	5541820	1
II	5541821	5544583	0
II	5544584	5547488	1
II	5547489	5550044	0
II	5550045	5550528	2
II	5550529	5551831	0
II	5551832	5552333	2
II	5552334	5554615	0
II	5554616	5555304	2
II	5555305	5556759	0
II	5556760	5557086	2
II	5557087	5561761	0
II	5561762	5563521	2
II	5563522	5566080	0
II	5566081	5566690	2
II	5566691	5567784	0
II	5567785	5568394	1
II	5568395	5570570	0
II	5570571	5574941	2
II	5574942	5578316	0
II	5578317	5579963	2
II	5579964	5580123	0
II	5580124	5582407	1
II	5582408	5583034	0
II	5583035	5584750	2
II	5584751	5586163	0
II	5586164	5587612	2
II	5587613	5587646	3
II	5587647	5587649	2
II	5587650	5593626	1
II	5593627	5594712	0
II	5594713	5596461	2
II	5596462	5596545	0
II	5596546	5598447	2
II	5598448	5598451	0
II	5598452	5599372	1
II	5599373	5599928	0
II	5599929	5603292	1
II	5603293	5606540	0
II	5606541	5607854	1
II	5607855	5617120	0
II	5617121	5619317	1
II	5619318	5619588	0
II	5619589	5622481	1
II	5622482	5622893	0
II	5622894	5624864	2
II	5624865	5626314	0
II	5626315	5630046	1
II	5630047	5631355	0
II	5631356	5633282	2
II	5633283	5634526	0
II	5634527	5636924	1
II	5636925	5638379	0
II	5638380	5639750	2
II	5639751	5640061	0
II	5640062	5647040	1
II	5647041	5647152	0
II	5647153	5647882	1
II	5647883	5647998	0
II	5647999	5649470	1
II	5649471	5649735	0
II	5649736	5651392	2
II	5651393	5652447	3
II	5652448	5654420	2
II	5654421	5654513	0
II	5654514	5657369	2
II	5657370	5657708	0
II	5657709	5659852	1
II	5659853	5659935	0
II	5659936	5660784	1
II	5660785	5661165	0
II	5661166	5665241	2
II	5665242	5665406	0
II	5665407	5666276	2
II	5666277	5666289	0
II	5666290	5666754	2
II	5666755	5666815	3
II	5666816	5666848	2
II	5666849	5668928	1
II	5668929	5669026	0
II	5669027	5669678	1
II	5669679	5669786	0
II	5669787	5680978	1
II	5680979	5682665	3
II	5682666	5689028	1
II	5689029	5690135	0
II	5690136	5691353	1
II	5691354	5691660	0
II	5691661	5693937	2
II	5693938	5694193	0
II	5694194	5695235	2
II	5695236	5695381	0
II	5695382	5696356	2
II	5696357	5696583	0
II	5696584	5698967	1
II	5698968	5700168	0
II	5700169	5701406	2
II	5701407	5707689	0
II	5707690	5712345	2
II	5712346	5712349	0
II	5712350	5714821	1
II	5714822	5714922	0
II	5714923	5715151	2
II	5715152	5715794	3
II	5715795	5716248	2
II	5716249	5716305	0
II	5716306	5718036	2
II	5718037	5718127	0
II	5718128	5720050	2
II	5720051	5720146	0
II	5720147	5721789	2
II	5721790	5727649	1
II	5727650	5729595	0
II	5729596	5730441	1
II	5730442	5731031	0
II	5731032	5731739	2
II	5731740	5737788	0
II	5737789	5738886	1
II	5738887	5742969	0
II	5742970	5745282	1
II	5745283	5750188	0
II	5750189	5754138	2
II	5754139	5754466	0
II	5754467	5756682	2
II	5756683	5756889	0
II	5756890	5757727	1
II	5757728	5758038	0
II	5758039	5758759	2
II	5758760	5765616	0
II	5765617	5772063	2
II	5772064	5772082	3
II	5772083	5774218	1
II	5774219	5774227	0
II	5774228	5774418	2
II	5774419	5782522	0
II	5782523	5787656	2
II	5787657	5789170	0
II	5789171	5790126	2
II	5790127	5790724	0
II	5790725	5791341	2
II	5791342	5792588	3
II	5792589	5794400	2
II	5794401	5794493	0
II	5794494	5796183	2
II	5796184	5797034	0
II	5797035	5797480	1
II	5797481	5797891	0
II	5797892	5798339	2
II	5798340	5799319	0
II	5799320	5799640	1
II	5799641	5800065	0
II	5800066	5801173	1
II	5801174	5801380	0
II	5801381	5803673	2
II	5803674	5803678	3
II	5803679	5805471	1
II	5805472	5809915	0
II	5809916	5810340	1
II	5810341	5810512	0
II	5810513	5811747	2
II	5811748	5812373	0
II	5812374	5815480	1
II	5815481	5816571	0
II	5816572	5817304	2
II	5817305	5818596	0
II	5818597	5818829	2
II	5818830	5820710	0
II	5820711	5823814	2
II	5823815	5823860	3
II	5823861	5827441	1
II	5827442	5827585	0
II	5827586	5828584	1
II	5828585	5828681	0
II	5828682	5830865	1
II	5830866	5832012	3
II	5832013	5833230	1
II	5833231	5833326	0
II	5833327	5836201	1
II	5836202	5836775	0
II	5836776	5838551	1
II	5838552	5838661	0
II	5838662	5839412	1
II	5839413	5839637	0
II	5839638	5841132	1
II	5841133	5842241	0
II	5842242	5844573	2
II	5844574	5845252	0
II	5845253	5845539	1
II	5845540	5845775	0
II	5845776	5850306	2
II	5850307	5850360	0
II	5850361	5852036	1
II	5852037	5854420	0
II	5854421	5857078	2
II	5857079	5857170	3
II	5857171	5858420	1
II	5858421	5864180	0
II	5864181	5865547	2
II	5865548	5865906	0
II	5865907	5867039	2
II	5867040	5867266	0
II	5867267	5873612	1
II	5873613	5874505	0
II	5874506	5876099	1
II	5876100	5876809	0
II	5876810	5877447	2
II	5877448	5884550	0
II	5884551	5892662	2
II	5892663	5896168	0
II	5896169	5906306	2
II	5906307	5906543	0
II	5906544	5907611	2
II	5907612	5907792	0
II	5907793	5911220	2
II	5911221	5911322	0
II	5911323	5916908	2
II	5916909	5917420	0
II	5917421	5918562	2
II	5918563	5918624	0
II	5918625	5921615	2
II	5921616	5921965	0
II	5921966	5924836	2
II	5924837	5928828	0
II	5928829	5940813	2
II	5940814	5940861	0
II	5940862	5941658	2
II	5941659	5942925	0
II	5942926	5943993	2
II	5943994	5944194	0
II	5944195	5944366	1
II	5944367	5945416	0
II	5945417	5956681	1
II	5956682	5961675	0
II	5961676	5962022	2
II	5962023	5968077	0
II	5968078	5969056	1
II	5969057	5970103	0
II	5970104	5972656	2
II	5972657	5972854	0
II	5972855	5974964	1
II	5974965	5988524	0
II	5988525	5989392	2
II	5989393	5990101	0
II	5990102	5990816	1
II	5990817	5996368	0
II	5996369	5997005	2
II	5997006	5997801	0
II	5997802	5999017	2
II	5999018	6000419	0
II	6000420	6001007	2
II	6001008	6008456	0
II	6008457	6008760	1
II	6008761	6010842	0
II	6010843	6011319	2
II	6011320	6014355	0
II	6014356	6015889	2
II	6015890	6016227	0
II	6016228	6016559	1
II	6016560	6020651	0
II	6020652	6023321	2
II	6023322	6023347	3
II	6023348	6025033	1
II	6025034	6029512	0
II	6029513	6031204	1
II	6031205	6039342	0
II	6039343	6039648	1
II	6039649	6042795	0
II	6042796	6043264	1
II	6043265	6044143	0
II	6044144	6045216	1
II	6045217	6046284	0
II	6046285	6047865	1
II	6047866	6048107	0
II	6048108	6049684	2
II	6049685	6050330	0
II	6050331	6054305	2
II	6054306	6055037	0
II	6055038	6056386	1
II	6056387	6061975	0
II	6061976	6067164	1
II	6067165	6071384	0
II	6071385	6073249	1
II	6073250	6077902	0
II	6077903	6078233	2
II	6078234	6078263	0
II	6078264	6080841	1
II	6080842	6082910	0
II	6082911	6083504	2
II	6083505	6083626	0
II	6083627	6085856	1
II	6085857	6088864	0
II	6088865	6091478	1
II	6091479	6091818	0
II	6091819	6092764	2
II	6092765	6092787	3
II	6092788	6097595	1
II	6097596	6097828	0
II	6097829	6099661	2
II	6099662	6100058	0
II	6100059	6110120	2
II	6110121	6110450	0
II	6110451	6113192	1
II	6113193	6114421	0
II	6114422	6118261	1
II	6118262	6123807	0
II	6123808	6125436	2
II	6125437	6125557	0
II	6125558	6127940	2
II	6127941	6132893	0
II	6132894	6157165	2
II	6157166	6157174	3
II	6157175	6161092	1
II	6161093	6165719	0
II	6165720	6169229	1
II	6169230	6171505	0
II	6171506	6173157	2
II	6173158	6173566	0
II	6173567	6174861	2
II	6174862	6179865	0
II	6179866	6184682	2
II	6184683	6187008	0
II	6187009	6187720	1
II	6187721	6189578	0
II	6189579	6191400	1
II	6191401	6192782	0
II	6192783	6195168	2
II	6195169	6195811	0
II	6195812	6196957	1
II	6196958	6197178	0
II	6197179	6198306	2
II	6198307	6198694	0
II	6198695	6201571	2
II	6201572	6201626	3
II	6201627	6203008	1
II	6203009	6203290	0
II	6203291	6208216	1
II	6208217	6218685	0
II	6218686	6219509	1
II	6219510	6219524	0
II	6219525	6222656	1
II	6222657	6224890	0
II	6224891	6227093	1
II	6227094	6234481	0
II	6234482	6242094	1
II	6242095	6242521	3
II	6242522	6244285	1
II	6244286	6245746	0
II	6245747	6246255	2
II	6246256	6246352	0
II	6246353	6250839	2
II	6250840	6251409	0
II	6251410	6252772	2
II	6252773	6252778	3
II	6252779	6252795	2
II	6252796	6256122	1
II	6256123	6257626	0
II	6257627	6260019	1
II	6260020	6260855	0
II	6260856	6263323	2
II	6263324	6264048	0
II	6264049	6265500	2
II	6265501	6265610	0
II	6265611	6268081	1
II	6268082	6270368	0
II	6270369	6274003	2
II	6274004	6274113	0
II	6274114	6279674	2
II	6279675	6279697	3
II	6279698	6281100	1
II	6281101	6283384	0
II	6283385	6284722	2
II	6284723	6284815	0
II	6284816	6286867	1
II	6286868	6288411	0
II	6288412	6290095	1
II	6290096	6290650	0
II	6290651	6292522	1
II	6292523	6292650	0
II	6292651	6294354	1
II	6294355	6303422	0
II	6303423	6306281	2
II	6306282	6306427	0
II	6306428	6308071	2
II	6308072	6308112	0
II	6308113	6309296	1
II	6309297	6318085	0
II	6318086	6321157	1
II	6321158	6321338	0
II	6321339	6323077	1
II	6323078	6324482	0
II	6324483	6327353	2
II	6327354	6329848	0
II	6329849	6331339	1
II	6331340	6331897	0
II	6331898	6333985	1
II	6333986	6335476	0
II	6335477	6336332	2
II	6336333	6336343	0
II	6336344	6339555	1
II	6339556	6343056	0
II	6343057	6344120	1
II	6344121	6345517	3
II	6345518	6345923	1
II	6345924	6346958	0
II	6346959	6347717	1
II	6347718	6349205	0
II	6349206	6351985	1
II	6351986	6352540	0
II	6352541	6355909	1
II	6355910	6356414	0
II	6356415	6359003	1
II	6359004	6360329	0
II	6360330	6360957	1
II	6360958	6361157	0
II	6361158	6365365	1
II	6365366	6365720	0
II	6365721	6369208	2
II	6369209	6371293	0
II	6371294	6374542	2
II	6374543	6381086	0
II	6381087	6381762	2
II	6381763	6383643	0
II	6383644	6384690	2
II	6384691	6386765	0
II	6386766	6387523	2
II	6387524	6387566	3
II	6387567	6388240	1
II	6388241	6389273	0
II	6389274	6391293	1
II	6391294	6398704	0
II	6398705	6400938	2
II	6400939	6401947	0
II	6401948	6403100	2
II	6403101	6403399	0
II	6403400	6405038	2
II	6405039	6405389	0
II	6405390	6407377	1
II	6407378	6407535	0
II	6407536	6410279	1
II	6410280	6423110	0
II	6423111	6424923	2
II	6424924	6426291	0
II	6426292	6427511	2
II	6427512	6441426	0
II	6441427	6443919	2
II	6443920	6444008	0
II	6444009	6446077	2
II	6446078	6446132	3
II	6446133	6449817	1
II	6449818	6450887	0
II	6450888	6453389	1
II	6453390	6454972	0
II	6454973	6456438	2
II	6456439	6456520	0
II	6456521	6471109	1
II	6471110	6474336	0
II	6474337	6475689	1
II	6475690	6476662	3
II	6476663	6476951	1
II	6476952	6478071	3
II	6478072	6482123	1
II	6482124	6483951	0
II	6483952	6484965	1
II	6484966	6485675	0
II	6485676	6488828	2
II	6488829	6488859	3
II	6488860	6489759	1
II	6489760	6490156	0
II	6490157	6491338	2
II	6491339	6491467	0
II	6491468	6491991	1
II	6491992	6492400	0
II	6492401	6493718	2
II	6493719	6493776	3
II	6493777	6498631	1
II	6498632	6499117	0
II	6499118	6500259	1
II	6500260	6500395	0
II	6500396	6501518	1
II	6501519	6503166	0
II	6503167	6509496	2
II	6509497	6514009	3
II	6514010	6517186	2
II	6517187	6519843	3
II	6519844	6526331	2
II	6526332	6526370	0
II	6526371	6528799	1
II	6528800	6528931	0
II	6528932	6531608	1
II	6531609	6532161	0
II	6532162	6535453	2
II	6535454	6536378	0
II	6536379	6540215	2
II	6540216	6544894	3
II	6544895	6554844	2
II	6554845	6554975	0
II	6554976	6559256	2
II	6559257	6559265	3
II	6559266	6561581	1
II	6561582	6563794	0
II	6563795	6565152	1
II	6565153	6565475	0
II	6565476	6566726	1
II	6566727	6567132	0
II	6567133	6567868	2
II	6567869	6569012	0
II	6569013	6570432	2
II	6570433	6570545	0
II	6570546	6573775	1
II	6573776	6574376	0
II	6574377	6575745	1
II	6575746	6576972	0
II	6576973	6578476	1
II	6578477	6579700	0
II	6579701	6581334	1
II	6581335	6583037	0
II	6583038	6584407	2
II	6584408	6584502	3
II	6584503	6584512	2
II	6584513	6587567	1
II	6587568	6587575	0
II	6587576	6588677	1
II	6588678	6589288	0
II	6589289	6591046	2
II	6591047	6591079	3
II	6591080	6592349	1
II	6592350	6592438	0
II	6592439	6594249	1
II	6594250	6594380	0
II	6594381	6598078	1
II	6598079	6598347	0
II	6598348	6601117	1
II	6601118	6601214	0
II	6601215	6603439	2
II	6603440	6603447	3
II	6603448	6609354	1
II	6609355	6618216	0
II	6618217	6622166	2
II	6622167	6622187	0
II	6622188	6623421	2
II	6623422	6623498	3
II	6623499	6625387	1
II	6625388	6625947	0
II	6625948	6627280	1
II	6627281	6627482	0
II	6627483	6629268	2
II	6629269	6631103	0
II	6631104	6634900	2
II	6634901	6636161	3
II	6636162	6637091	2
II	6637092	6637096	3
II	6637097	6637097	2
II	6637098	6643115	1
II	6643116	6647164	0
II	6647165	6649124	1
II	6649125	6649787	0
II	6649788	6651817	1
II	6651818	6652337	0
II	6652338	6654382	1
II	6654383	6655094	0
II	6655095	6658864	1
II	6658865	6660272	0
II	6660273	6660992	2
II	6660993	6661333	0
II	6661334	6665204	2
II	6665205	6666896	0
II	6666897	6673750	2
II	6673751	6674266	0
II	6674267	6679361	2
II	6679362	6680128	0
II	6680129	6682969	2
II	6682970	6684234	0
II	6684235	6692278	2
II	6692279	6692746	0
II	6692747	6695564	1
II	6695565	6699082	0
II	6699083	6700480	2
II	6700481	6700658	0
II	6700659	6701623	1
II	6701624	6702231	0
II	6702232	6705641	1
II	6705642	6710154	0
II	6710155	6712929	1
II	6712930	6714290	0
II	6714291	6715969	2
II	6715970	6716861	0
II	6716862	6717866	2
II	6717867	6718530	0
II	6718531	6720175	2
II	6720176	6720292	3
II	6720293	6729300	1
II	6729301	6730205	0
II	6730206	6733793	1
II	6733794	6734905	0
II	6734906	6736108	2
II	6736109	6736201	0
II	6736202	6736791	2
II	6736792	6736902	0
II	6736903	6741480	2
II	6741481	6741661	0
II	6741662	6742817	2
II	6742818	6742912	0
II	6742913	6744265	2
II	6744266	6744337	0
II	6744338	6744733	1
II	6744734	6745433	0
II	6745434	6745958	1
II	6745959	6746702	0
II	6746703	6748584	2
II	6748585	6748630	0
II	6748631	6749520	1
II	6749521	6749791	0
II	6749792	6751027	1
II	6751028	6751622	0
II	6751623	6752125	1
II	6752126	6752350	0
II	6752351	6752948	1
II	6752949	6753124	0
II	6753125	6754772	1
II	6754773	6755134	0
II	6755135	6755963	2
II	6755964	6756530	0
II	6756531	6760383	2
II	6760384	6760682	0
II	6760683	6765032	1
II	6765033	6765886	3
II	6765887	6768261	1
II	6768262	6768951	3
II	6768952	6775174	1
II	6775175	6777074	0
II	6777075	6777887	2
II	6777888	6779462	0
II	6779463	6781684	2
II	6781685	6783425	0
II	6783426	6788253	2
II	6788254	6789246	0
II	6789247	6791780	2
II	6791781	6792189	0
II	6792190	6799112	2
II	6799113	6799263	3
II	6799264	6800152	1
II	6800153	6803756	0
II	6803757	6804861	2
II	6804862	6805020	0
II	6805021	6807260	1
II	6807261	6810961	0
II	6810962	6816441	2
II	6816442	6835019	0
II	6835020	6847904	2
II	6847905	6848058	0
II	6848059	6851529	2
II	6851530	6852317	0
II	6852318	6853462	2
II	6853463	6853489	3
II	6853490	6858296	1
II	6858297	6860580	0
II	6860581	6863750	1
II	6863751	6868944	0
II	6868945	6871037	1
II	6871038	6871374	0
II	6871375	6872591	1
II	6872592	6872827	0
II	6872828	6877087	1
II	6877088	6879183	0
II	6879184	6880178	1
II	6880179	6880699	0
II	6880700	6883752	1
II	6883753	6884047	0
II	6884048	6887803	1
II	6887804	6888551	0
II	6888552	6890416	1
II	6890417	6891707	0
II	6891708	6893637	1
II	6893638	6894177	0
II	6894178	6897538	1
II	6897539	6898734	0
II	6898735	6901790	2
II	6901791	6902093	0
II	6902094	6902851	2
II	6902852	6902935	3
II	6902936	6907755	1
II	6907756	6910029	0
II	6910030	6912541	2
II	6912542	6912695	3
II	6912696	6913363	1
II	6913364	6916108	0
II	6916109	6916961	2
II	6916962	6917030	0
II	6917031	6918920	1
II	6918921	6919678	0
II	6919679	6923663	2
II	6923664	6924113	0
II	6924114	6925949	1
II	6925950	6928768	0
II	6928769	6947853	2
II	6947854	6947897	3
II	6947898	6951298	1
II	6951299	6951638	0
II	6951639	6955397	2
II	6955398	6955400	0
II	6955401	6965685	1
II	6965686	6965798	0
II	6965799	6967646	1
II	6967647	6967898	0
II	6967899	6970613	1
II	6970614	6970666	0
II	6970667	6972233	1
II	6972234	6972710	0
II	6972711	6973890	1
II	6973891	6976029	0
II	6976030	6977788	1
II	6977789	6979951	0
II	6979952	6988627	2
II	6988628	6989878	0
II	6989879	6991795	2
II	6991796	6994985	0
II	6994986	7010622	2
II	7010623	7010796	0
II	7010797	7012688	1
II	7012689	7012785	0
II	7012786	7022507	1
II	7022508	7022911	0
II	7022912	7024928	2
II	7024929	7025800	0
II	7025801	7030150	2
II	7030151	7038290	0
II	7038291	7041683	2
II	7041684	7042882	0
II	7042883	7044631	2
II	7044632	7046039	0
II	7046040	7050069	1
II	7050070	7050670	0
II	7050671	7051999	2
II	7052000	7052076	0
II	7052077	7053842	2
II	7053843	7053947	0
II	7053948	7055206	2
II	7055207	7055285	0
II	7055286	7056171	2
II	7056172	7056183	3
II	7056184	7058012	1
II	7058013	7061997	0
II	7061998	7064775	2
II	7064776	7065018	0
II	7065019	7065616	1
II	7065617	7066978	3
II	7066979	7069964	1
II	7069965	7070181	0
II	7070182	7072413	1
II	7072414	7073794	0
II	7073795	7075549	2
II	7075550	7075612	0
II	7075613	7077186	2
II	7077187	7087359	0
II	7087360	7087873	2
II	7087874	7089672	0
II	7089673	7093100	2
II	7093101	7094157	0
II	7094158	7096347	2
II	7096348	7098591	3
II	7098592	7099346	2
II	7099347	7099585	0
II	7099586	7101161	1
II	7101162	7101216	0
II	7101217	7105028	1
II	7105029	7105554	0
II	7105555	7106410	2
II	7106411	7106460	3
II	7106461	7110054	1
II	7110055	7111976	0
II	7111977	7112980	2
II	7112981	7113078	0
II	7113079	7113681	2
II	7113682	7113730	3
