<CHROM>	<START>	<END>	<TSB>
IV	6377064	6378193	2
IV	6378194	6378592	0
IV	6378593	6384068	1
IV	6384069	6396580	0
IV	6396581	6402456	1
IV	6402457	6405174	0
IV	6405175	6408234	2
IV	6408235	6409555	0
IV	6409556	6413564	1
IV	6413565	6415476	0
IV	6415477	6416143	2
IV	6416144	6416651	3
IV	6416652	6417455	2
IV	6417456	6417694	0
IV	6417695	6419076	1
IV	6419077	6419498	0
IV	6419499	6420896	2
IV	6420897	6421587	0
IV	6421588	6423487	2
IV	6423488	6424598	0
IV	6424599	6426137	1
IV	6426138	6428303	0
IV	6428304	6431705	1
IV	6431706	6438221	0
IV	6438222	6440030	2
IV	6440031	6442227	0
IV	6442228	6446530	2
IV	6446531	6446571	0
IV	6446572	6457541	1
IV	6457542	6464350	0
IV	6464351	6468325	2
IV	6468326	6469953	0
IV	6469954	6471382	1
IV	6471383	6472153	0
IV	6472154	6473233	1
IV	6473234	6480519	0
IV	6480520	6486969	2
IV	6486970	6487345	0
IV	6487346	6489088	2
IV	6489089	6493597	0
IV	6493598	6497376	2
IV	6497377	6506724	0
IV	6506725	6511040	2
IV	6511041	6518172	0
IV	6518173	6519500	2
IV	6519501	6519924	0
IV	6519925	6522240	2
IV	6522241	6522872	0
IV	6522873	6524566	2
IV	6524567	6524608	0
IV	6524609	6526522	2
IV	6526523	6531748	0
IV	6531749	6535675	2
IV	6535676	6536177	0
IV	6536178	6537669	2
IV	6537670	6541690	0
IV	6541691	6548521	2
IV	6548522	6548816	0
IV	6548817	6552477	2
IV	6552478	6552509	3
IV	6552510	6555918	1
IV	6555919	6557169	0
IV	6557170	6565259	2
IV	6565260	6565382	0
IV	6565383	6572336	1
IV	6572337	6578195	0
IV	6578196	6579400	2
IV	6579401	6579838	0
IV	6579839	6582674	1
IV	6582675	6582701	0
IV	6582702	6585569	1
IV	6585570	6585869	0
IV	6585870	6588182	2
IV	6588183	6588184	3
IV	6588185	6590305	1
IV	6590306	6590732	0
IV	6590733	6591124	1
IV	6591125	6591677	0
IV	6591678	6592079	2
IV	6592080	6592664	0
IV	6592665	6594527	2
IV	6594528	6594653	0
IV	6594654	6594952	1
IV	6594953	6595428	0
IV	6595429	6596025	1
IV	6596026	6596106	0
IV	6596107	6597396	1
IV	6597397	6598232	0
IV	6598233	6598529	2
IV	6598530	6599196	0
IV	6599197	6599490	2
IV	6599491	6599880	0
IV	6599881	6600489	2
IV	6600490	6601676	0
IV	6601677	6602441	2
IV	6602442	6602678	0
IV	6602679	6603964	2
IV	6603965	6603999	0
IV	6604000	6606186	1
IV	6606187	6607374	0
IV	6607375	6613351	1
IV	6613352	6619466	0
IV	6619467	6621350	1
IV	6621351	6623688	0
IV	6623689	6624491	2
IV	6624492	6624526	0
IV	6624527	6627990	1
IV	6627991	6628364	0
IV	6628365	6631743	1
IV	6631744	6632220	0
IV	6632221	6634984	2
IV	6634985	6635037	0
IV	6635038	6638153	2
IV	6638154	6638554	0
IV	6638555	6639269	2
IV	6639270	6640159	0
IV	6640160	6645350	2
IV	6645351	6646032	0
IV	6646033	6646934	2
IV	6646935	6657979	0
IV	6657980	6660432	2
IV	6660433	6661232	0
IV	6661233	6668052	1
IV	6668053	6738725	0
IV	6738726	6740372	1
IV	6740373	6740494	0
IV	6740495	6742441	1
IV	6742442	6742536	0
IV	6742537	6748422	1
IV	6748423	6757309	0
IV	6757310	6762607	2
IV	6762608	6762714	0
IV	6762715	6765198	2
IV	6765199	6770808	0
IV	6770809	6779846	2
IV	6779847	6779857	3
IV	6779858	6784338	1
IV	6784339	6786856	0
IV	6786857	6789642	1
IV	6789643	6791072	0
IV	6791073	6792627	2
IV	6792628	6793910	0
IV	6793911	6795627	1
IV	6795628	6795911	0
IV	6795912	6798787	2
IV	6798788	6798919	0
IV	6798920	6802335	1
IV	6802336	6804726	0
IV	6804727	6805906	2
IV	6805907	6806808	0
IV	6806809	6809628	2
IV	6809629	6812106	0
IV	6812107	6815605	2
IV	6815606	6815910	0
IV	6815911	6817652	1
IV	6817653	6818604	0
IV	6818605	6820641	2
IV	6820642	6821075	0
IV	6821076	6822504	1
IV	6822505	6824892	0
IV	6824893	6826761	2
IV	6826762	6827775	0
IV	6827776	6829488	2
IV	6829489	6830143	0
IV	6830144	6833462	2
IV	6833463	6842962	0
IV	6842963	6845803	2
IV	6845804	6846127	0
IV	6846128	6859368	1
IV	6859369	6868089	0
IV	6868090	6869135	2
IV	6869136	6873256	0
IV	6873257	6874772	2
IV	6874773	6876735	0
IV	6876736	6883459	1
IV	6883460	6883574	0
IV	6883575	6887660	1
IV	6887661	6887946	0
IV	6887947	6897775	2
IV	6897776	6900324	0
IV	6900325	6903622	1
IV	6903623	6903948	0
IV	6903949	6905544	2
IV	6905545	6905844	0
IV	6905845	6906388	2
IV	6906389	6906413	0
IV	6906414	6909911	1
IV	6909912	6910681	0
IV	6910682	6912863	2
IV	6912864	6913534	0
IV	6913535	6917108	2
IV	6917109	6917109	0
IV	6917110	6919452	1
IV	6919453	6919771	0
IV	6919772	6920218	1
IV	6920219	6923368	0
IV	6923369	6925405	2
IV	6925406	6926138	0
IV	6926139	6928515	1
IV	6928516	6928940	0
IV	6928941	6937711	1
IV	6937712	6957639	0
IV	6957640	6963714	2
IV	6963715	6964652	1
IV	6964653	6965490	0
IV	6965491	6967804	2
IV	6967805	6968207	0
IV	6968208	6970278	1
IV	6970279	6971126	0
IV	6971127	6971311	1
IV	6971312	6971896	0
IV	6971897	6972525	1
IV	6972526	6974399	0
IV	6974400	6977316	1
IV	6977317	6977515	0
IV	6977516	6978773	2
IV	6978774	6978941	3
IV	6978942	6986933	1
IV	6986934	6999555	0
IV	6999556	7001491	2
IV	7001492	7003621	0
IV	7003622	7009266	2
IV	7009267	7009839	0
IV	7009840	7010742	2
IV	7010743	7011133	0
IV	7011134	7011246	2
IV	7011247	7011958	0
IV	7011959	7016540	2
IV	7016541	7017624	0
IV	7017625	7020208	2
IV	7020209	7024209	0
IV	7024210	7028142	2
IV	7028143	7031296	0
IV	7031297	7032557	1
IV	7032558	7032714	0
IV	7032715	7036127	1
IV	7036128	7036445	3
IV	7036446	7039578	1
IV	7039579	7040209	0
IV	7040210	7043692	2
IV	7043693	7044056	0
IV	7044057	7044600	1
IV	7044601	7049952	0
IV	7049953	7053448	2
IV	7053449	7057975	0
IV	7057976	7059909	2
IV	7059910	7065320	0
IV	7065321	7068033	2
IV	7068034	7072408	0
IV	7072409	7073623	2
IV	7073624	7074028	0
IV	7074029	7075161	1
IV	7075162	7081512	0
IV	7081513	7082218	2
IV	7082219	7082264	3
IV	7082265	7084680	1
IV	7084681	7085214	0
IV	7085215	7094362	1
IV	7094363	7098540	0
IV	7098541	7098782	1
IV	7098783	7101373	0
IV	7101374	7103259	1
IV	7103260	7103490	0
IV	7103491	7105094	2
IV	7105095	7108219	0
IV	7108220	7109910	2
IV	7109911	7110455	0
IV	7110456	7111401	1
IV	7111402	7111602	0
IV	7111603	7112859	2
IV	7112860	7114897	0
IV	7114898	7119916	2
IV	7119917	7119924	3
IV	7119925	7121411	1
IV	7121412	7122192	0
IV	7122193	7123945	2
IV	7123946	7130699	0
IV	7130700	7131926	1
IV	7131927	7132130	0
IV	7132131	7133215	1
IV	7133216	7133446	0
IV	7133447	7134081	1
IV	7134082	7134345	0
IV	7134346	7144896	1
IV	7144897	7149359	0
IV	7149360	7150661	2
IV	7150662	7150690	3
IV	7150691	7152499	1
IV	7152500	7153621	0
IV	7153622	7154191	2
IV	7154192	7154654	0
IV	7154655	7156008	2
IV	7156009	7156898	0
IV	7156899	7160107	2
IV	7160108	7160133	0
IV	7160134	7165746	1
IV	7165747	7166781	0
IV	7166782	7167928	2
IV	7167929	7168708	0
IV	7168709	7169344	2
IV	7169345	7169929	0
IV	7169930	7171320	1
IV	7171321	7173787	0
IV	7173788	7175006	2
IV	7175007	7175644	0
IV	7175645	7176274	2
IV	7176275	7177185	0
IV	7177186	7178421	2
IV	7178422	7179237	0
IV	7179238	7180482	2
IV	7180483	7180533	0
IV	7180534	7182991	2
IV	7182992	7183410	0
IV	7183411	7184695	1
IV	7184696	7185281	0
IV	7185282	7186854	1
IV	7186855	7187187	0
IV	7187188	7188128	1
IV	7188129	7189189	0
IV	7189190	7190329	2
IV	7190330	7191074	0
IV	7191075	7191839	1
IV	7191840	7193518	0
IV	7193519	7195832	1
IV	7195833	7197151	0
IV	7197152	7203641	2
IV	7203642	7203994	0
IV	7203995	7205257	2
IV	7205258	7206244	0
IV	7206245	7217998	2
IV	7217999	7218047	0
IV	7218048	7219483	1
IV	7219484	7220102	0
IV	7220103	7220605	2
IV	7220606	7225414	0
IV	7225415	7227170	1
IV	7227171	7227272	0
IV	7227273	7228304	1
IV	7228305	7228401	0
IV	7228402	7230221	1
IV	7230222	7231233	0
IV	7231234	7232820	2
IV	7232821	7237720	0
IV	7237721	7239974	2
IV	7239975	7240443	0
IV	7240444	7242268	1
IV	7242269	7244206	0
IV	7244207	7245500	2
IV	7245501	7245503	0
IV	7245504	7246638	1
IV	7246639	7247541	0
IV	7247542	7249435	2
IV	7249436	7250456	0
IV	7250457	7254202	2
IV	7254203	7254988	0
IV	7254989	7255907	2
IV	7255908	7257215	0
IV	7257216	7258246	1
IV	7258247	7260873	0
IV	7260874	7262130	2
IV	7262131	7262235	0
IV	7262236	7263235	1
IV	7263236	7276959	0
IV	7276960	7283084	2
IV	7283085	7283255	0
IV	7283256	7283869	2
IV	7283870	7284217	0
IV	7284218	7285871	1
IV	7285872	7286180	0
IV	7286181	7287524	1
IV	7287525	7288072	0
IV	7288073	7292125	1
IV	7292126	7292534	0
IV	7292535	7294219	1
IV	7294220	7305626	0
IV	7305627	7308348	2
IV	7308349	7308484	0
IV	7308485	7309055	1
IV	7309056	7309836	0
IV	7309837	7310758	1
IV	7310759	7312979	0
IV	7312980	7313862	1
IV	7313863	7314369	0
IV	7314370	7317161	1
IV	7317162	7320732	0
IV	7320733	7326661	1
IV	7326662	7327108	0
IV	7327109	7329106	1
IV	7329107	7329618	0
IV	7329619	7332809	1
IV	7332810	7333636	0
IV	7333637	7346849	1
IV	7346850	7349281	0
IV	7349282	7365109	1
IV	7365110	7375145	0
IV	7375146	7376633	2
IV	7376634	7376809	0
IV	7376810	7378904	2
IV	7378905	7382413	0
IV	7382414	7384750	2
IV	7384751	7384754	0
IV	7384755	7388941	1
IV	7388942	7393219	0
IV	7393220	7397553	2
IV	7397554	7405458	0
IV	7405459	7418731	2
IV	7418732	7419116	0
IV	7419117	7419969	2
IV	7419970	7420956	0
IV	7420957	7422669	2
IV	7422670	7424496	0
IV	7424497	7433542	2
IV	7433543	7433956	3
IV	7433957	7444637	2
IV	7444638	7444658	3
IV	7444659	7445430	1
IV	7445431	7446388	0
IV	7446389	7447464	2
IV	7447465	7447854	0
IV	7447855	7449065	2
IV	7449066	7449167	3
IV	7449168	7451443	1
IV	7451444	7456523	0
IV	7456524	7458212	2
IV	7458213	7458834	0
IV	7458835	7460422	1
IV	7460423	7461964	0
IV	7461965	7465955	1
IV	7465956	7466700	0
IV	7466701	7469830	1
IV	7469831	7470858	0
IV	7470859	7473338	1
IV	7473339	7473515	0
IV	7473516	7474951	2
IV	7474952	7475039	0
IV	7475040	7476169	2
IV	7476170	7476213	3
IV	7476214	7477342	1
IV	7477343	7478169	0
IV	7478170	7485521	2
IV	7485522	7485731	0
IV	7485732	7486252	1
IV	7486253	7486517	0
IV	7486518	7486960	2
IV	7486961	7487558	0
IV	7487559	7488023	1
IV	7488024	7488214	0
IV	7488215	7488954	2
IV	7488955	7491769	0
IV	7491770	7493762	2
IV	7493763	7493841	0
IV	7493842	7497848	1
IV	7497849	7498127	0
IV	7498128	7501435	1
IV	7501436	7503620	0
IV	7503621	7506423	2
IV	7506424	7506445	3
IV	7506446	7507889	1
IV	7507890	7508512	0
IV	7508513	7509473	2
IV	7509474	7509477	0
IV	7509478	7512665	1
IV	7512666	7513231	0
IV	7513232	7514364	2
IV	7514365	7514457	3
IV	7514458	7516265	1
IV	7516266	7516583	0
IV	7516584	7517033	2
IV	7517034	7517443	0
IV	7517444	7539575	1
IV	7539576	7541894	3
IV	7541895	7542533	1
IV	7542534	7543982	0
IV	7543983	7548415	1
IV	7548416	7550810	3
IV	7550811	7551509	2
IV	7551510	7551548	0
IV	7551549	7553006	1
IV	7553007	7553530	0
IV	7553531	7554486	1
IV	7554487	7554487	0
IV	7554488	7556445	1
IV	7556446	7556635	0
IV	7556636	7558724	2
IV	7558725	7558747	3
IV	7558748	7561662	1
IV	7561663	7562218	0
IV	7562219	7563722	1
IV	7563723	7567605	0
IV	7567606	7568505	2
IV	7568506	7568891	0
IV	7568892	7573759	2
IV	7573760	7574353	0
IV	7574354	7575620	1
IV	7575621	7577323	3
IV	7577324	7578379	1
IV	7578380	7578499	0
IV	7578500	7580267	1
IV	7580268	7580595	0
IV	7580596	7583724	2
IV	7583725	7588929	0
IV	7588930	7628204	2
IV	7628205	7628232	3
IV	7628233	7629040	1
IV	7629041	7630716	0
IV	7630717	7632670	1
IV	7632671	7633358	0
IV	7633359	7634655	2
IV	7634656	7634784	0
IV	7634785	7635653	2
IV	7635654	7635708	3
IV	7635709	7641923	1
IV	7641924	7642050	0
IV	7642051	7643094	1
IV	7643095	7644893	0
IV	7644894	7651440	1
IV	7651441	7654228	3
IV	7654229	7654260	1
IV	7654261	7654293	2
IV	7654294	7658732	0
IV	7658733	7664155	2
IV	7664156	7664164	3
IV	7664165	7672970	1
IV	7672971	7675172	0
IV	7675173	7696921	2
IV	7696922	7696930	0
IV	7696931	7698418	1
IV	7698419	7703871	0
IV	7703872	7706903	1
IV	7706904	7707573	0
IV	7707574	7709082	1
IV	7709083	7709190	0
IV	7709191	7709734	1
IV	7709735	7710043	0
IV	7710044	7710824	2
IV	7710825	7710973	0
IV	7710974	7714162	2
IV	7714163	7714196	3
IV	7714197	7718007	1
IV	7718008	7720564	0
IV	7720565	7723197	1
IV	7723198	7726716	0
IV	7726717	7727949	2
IV	7727950	7728911	0
IV	7728912	7730643	2
IV	7730644	7730667	0
IV	7730668	7732058	1
IV	7732059	7732327	0
IV	7732328	7734208	2
IV	7734209	7734645	0
IV	7734646	7736407	2
IV	7736408	7743904	0
IV	7743905	7745977	2
IV	7745978	7746072	3
IV	7746073	7753406	1
IV	7753407	7754649	3
IV	7754650	7757356	1
IV	7757357	7757511	0
IV	7757512	7759625	1
IV	7759626	7759998	0
IV	7759999	7760415	1
IV	7760416	7762854	3
IV	7762855	7763846	1
IV	7763847	7763929	0
IV	7763930	7767092	2
IV	7767093	7768393	0
IV	7768394	7770023	1
IV	7770024	7770768	0
IV	7770769	7774273	1
IV	7774274	7774409	0
IV	7774410	7775954	2
IV	7775955	7776023	0
IV	7776024	7777937	2
IV	7777938	7778020	3
IV	7778021	7778963	1
IV	7778964	7779377	0
IV	7779378	7782497	1
IV	7782498	7782597	0
IV	7782598	7783849	1
IV	7783850	7783968	0
IV	7783969	7785554	1
IV	7785555	7785998	0
IV	7785999	7789611	1
IV	7789612	7789845	0
IV	7789846	7791227	1
IV	7791228	7791702	0
IV	7791703	7792261	1
IV	7792262	7792347	0
IV	7792348	7794807	1
IV	7794808	7794869	0
IV	7794870	7796374	1
IV	7796375	7801914	0
IV	7801915	7803348	1
IV	7803349	7805038	0
IV	7805039	7807946	2
IV	7807947	7808910	0
IV	7808911	7810679	2
IV	7810680	7811155	0
IV	7811156	7815731	1
IV	7815732	7818249	0
IV	7818250	7821193	2
IV	7821194	7821671	0
IV	7821672	7822698	1
IV	7822699	7826332	0
IV	7826333	7829299	1
IV	7829300	7830523	0
IV	7830524	7832342	2
IV	7832343	7832399	3
IV	7832400	7834673	1
IV	7834674	7837348	0
IV	7837349	7838546	1
IV	7838547	7846628	0
IV	7846629	7854222	2
IV	7854223	7868905	0
IV	7868906	7870098	2
IV	7870099	7870863	0
IV	7870864	7873032	2
IV	7873033	7875725	0
IV	7875726	7877879	1
IV	7877880	7879315	0
IV	7879316	7881032	2
IV	7881033	7882026	0
IV	7882027	7895627	2
IV	7895628	7897541	3
IV	7897542	7900198	2
IV	7900199	7900245	3
IV	7900246	7902269	1
IV	7902270	7903738	0
IV	7903739	7907081	2
IV	7907082	7907091	0
IV	7907092	7909472	1
IV	7909473	7910573	0
IV	7910574	7915182	2
IV	7915183	7915289	0
IV	7915290	7916697	2
IV	7916698	7916709	3
IV	7916710	7920414	1
IV	7920415	7921921	3
IV	7921922	7924127	1
IV	7924128	7924348	0
IV	7924349	7924966	2
IV	7924967	7925296	0
IV	7925297	7926389	1
IV	7926390	7926746	0
IV	7926747	7927313	1
IV	7927314	7928157	0
IV	7928158	7933773	2
IV	7933774	7934095	0
IV	7934096	7937744	2
IV	7937745	7937957	0
IV	7937958	7938932	1
IV	7938933	7939810	0
IV	7939811	7941062	1
IV	7941063	7943615	0
IV	7943616	7946817	1
IV	7946818	7947427	0
IV	7947428	7948050	2
IV	7948051	7948641	0
IV	7948642	7953507	2
IV	7953508	7953546	3
IV	7953547	7955896	1
IV	7955897	7957578	0
IV	7957579	7962127	2
IV	7962128	7967361	0
IV	7967362	7969598	2
IV	7969599	7970523	0
IV	7970524	7973361	2
IV	7973362	7975428	0
IV	7975429	7976404	1
IV	7976405	7977834	0
IV	7977835	7979012	2
IV	7979013	7979881	0
IV	7979882	7982003	2
IV	7982004	7982524	0
IV	7982525	7983852	2
IV	7983853	7983917	3
IV	7983918	7987181	1
IV	7987182	7988683	0
IV	7988684	7991408	2
IV	7991409	7991423	3
IV	7991424	8004134	1
IV	8004135	8011029	0
IV	8011030	8012428	1
IV	8012429	8014147	0
IV	8014148	8015720	2
IV	8015721	8016151	0
IV	8016152	8016880	2
IV	8016881	8016992	0
IV	8016993	8018128	2
IV	8018129	8018219	3
IV	8018220	8019806	1
IV	8019807	8021144	0
IV	8021145	8022120	1
IV	8022121	8022654	0
IV	8022655	8029511	1
IV	8029512	8045043	0
IV	8045044	8047361	2
IV	8047362	8062667	0
IV	8062668	8083959	2
IV	8083960	8084085	3
IV	8084086	8086650	1
IV	8086651	8099916	0
IV	8099917	8101422	2
IV	8101423	8102499	0
IV	8102500	8104285	2
IV	8104286	8104321	3
IV	8104322	8107598	1
IV	8107599	8107764	0
IV	8107765	8112239	1
IV	8112240	8113382	0
IV	8113383	8115668	2
IV	8115669	8115760	0
IV	8115761	8118443	2
IV	8118444	8119088	0
IV	8119089	8121338	2
IV	8121339	8123103	0
IV	8123104	8127212	2
IV	8127213	8127732	0
IV	8127733	8128907	2
IV	8128908	8128938	0
IV	8128939	8130254	1
IV	8130255	8130559	0
IV	8130560	8132173	2
IV	8132174	8132211	3
IV	8132212	8133690	1
IV	8133691	8133787	0
IV	8133788	8136053	1
IV	8136054	8136323	0
IV	8136324	8139085	2
IV	8139086	8139217	0
IV	8139218	8143149	2
IV	8143150	8143498	0
IV	8143499	8148645	2
IV	8148646	8148792	0
IV	8148793	8151154	2
IV	8151155	8152443	0
IV	8152444	8154855	2
IV	8154856	8155209	0
IV	8155210	8156585	1
IV	8156586	8159356	0
IV	8159357	8161965	2
IV	8161966	8162040	3
IV	8162041	8163793	1
IV	8163794	8164588	0
IV	8164589	8166048	1
IV	8166049	8167162	0
IV	8167163	8168811	1
IV	8168812	8169972	0
IV	8169973	8170118	2
IV	8170119	8176477	0
IV	8176478	8188877	2
IV	8188878	8188902	0
IV	8188903	8198949	1
IV	8198950	8200602	0
IV	8200603	8201231	1
IV	8201232	8201376	0
IV	8201377	8206046	1
IV	8206047	8206612	0
IV	8206613	8209156	2
IV	8209157	8210398	3
IV	8210399	8210952	2
IV	8210953	8211826	3
IV	8211827	8213721	2
IV	8213722	8213824	0
IV	8213825	8220034	1
IV	8220035	8222200	0
IV	8222201	8223457	2
IV	8223458	8225672	0
IV	8225673	8226335	2
IV	8226336	8226350	3
IV	8226351	8226364	2
IV	8226365	8236600	1
IV	8236601	8241543	0
IV	8241544	8243697	1
IV	8243698	8244410	0
IV	8244411	8246519	2
IV	8246520	8259246	0
IV	8259247	8259977	1
IV	8259978	8261132	0
IV	8261133	8266460	2
IV	8266461	8266750	0
IV	8266751	8268410	1
IV	8268411	8271052	0
IV	8271053	8272522	2
IV	8272523	8273224	0
IV	8273225	8275330	1
IV	8275331	8275619	0
IV	8275620	8276707	1
IV	8276708	8285173	0
IV	8285174	8286564	1
IV	8286565	8286585	0
IV	8286586	8289529	1
IV	8289530	8290271	0
IV	8290272	8291494	2
IV	8291495	8291513	0
IV	8291514	8294594	2
IV	8294595	8294688	0
IV	8294689	8299841	2
IV	8299842	8299934	0
IV	8299935	8300645	2
IV	8300646	8300753	0
IV	8300754	8301163	2
IV	8301164	8303966	0
IV	8303967	8307292	2
IV	8307293	8307367	3
IV	8307368	8312944	1
IV	8312945	8325965	0
IV	8325966	8327060	2
IV	8327061	8329203	0
IV	8329204	8329954	2
IV	8329955	8331042	0
IV	8331043	8331410	1
IV	8331411	8331664	0
IV	8331665	8332047	2
IV	8332048	8332824	0
IV	8332825	8333555	2
IV	8333556	8333557	3
IV	8333558	8334019	1
IV	8334020	8334296	0
IV	8334297	8334860	2
IV	8334861	8335333	0
IV	8335334	8335716	1
IV	8335717	8335970	0
IV	8335971	8336338	2
IV	8336339	8339934	0
IV	8339935	8342110	2
IV	8342111	8342683	0
IV	8342684	8344483	2
IV	8344484	8345816	0
IV	8345817	8346544	2
IV	8346545	8346797	0
IV	8346798	8346889	2
IV	8346890	8347162	3
IV	8347163	8347726	2
IV	8347727	8348371	0
IV	8348372	8349167	2
IV	8349168	8352336	0
IV	8352337	8352911	2
IV	8352912	8354872	0
IV	8354873	8355431	2
IV	8355432	8355890	0
IV	8355891	8356501	2
IV	8356502	8356774	0
IV	8356775	8357852	2
IV	8357853	8357936	0
IV	8357937	8358590	1
IV	8358591	8359163	0
IV	8359164	8359714	1
IV	8359715	8361087	0
IV	8361088	8363368	2
IV	8363369	8363461	0
IV	8363462	8366374	2
IV	8366375	8366537	0
IV	8366538	8368342	2
IV	8368343	8369233	3
IV	8369234	8375369	2
IV	8375370	8375718	0
IV	8375719	8377696	1
IV	8377697	8377701	0
IV	8377702	8379317	1
IV	8379318	8379982	0
IV	8379983	8381920	2
IV	8381921	8381923	3
IV	8381924	8382812	1
IV	8382813	8387624	0
IV	8387625	8392861	1
IV	8392862	8396491	0
IV	8396492	8397948	2
IV	8397949	8405020	0
IV	8405021	8406609	1
IV	8406610	8410576	0
IV	8410577	8412165	2
IV	8412166	8414291	0
IV	8414292	8421059	1
IV	8421060	8424276	0
IV	8424277	8425130	2
IV	8425131	8426197	3
IV	8426198	8428510	2
IV	8428511	8428959	0
IV	8428960	8431491	1
IV	8431492	8433036	0
IV	8433037	8438002	2
IV	8438003	8447202	0
IV	8447203	8449046	2
IV	8449047	8449351	0
IV	8449352	8451769	1
IV	8451770	8457278	0
IV	8457279	8458931	2
IV	8458932	8459176	0
IV	8459177	8460325	1
IV	8460326	8460997	0
IV	8460998	8463814	1
IV	8463815	8464750	0
IV	8464751	8472603	1
IV	8472604	8474054	0
IV	8474055	8475276	2
IV	8475277	8477180	0
IV	8477181	8478575	2
IV	8478576	8479444	3
IV	8479445	8480654	2
IV	8480655	8481662	0
IV	8481663	8483708	2
IV	8483709	8487495	0
IV	8487496	8488479	2
IV	8488480	8490219	0
IV	8490220	8490855	2
IV	8490856	8492540	0
IV	8492541	8494485	2
IV	8494486	8494548	0
IV	8494549	8496361	1
IV	8496362	8496484	0
IV	8496485	8498869	1
IV	8498870	8499308	0
IV	8499309	8500074	2
IV	8500075	8501477	0
IV	8501478	8502981	2
IV	8502982	8503491	0
IV	8503492	8510557	1
IV	8510558	8511282	0
IV	8511283	8513914	2
IV	8513915	8513917	0
IV	8513918	8514723	2
IV	8514724	8520892	0
IV	8520893	8538180	2
IV	8538181	8539121	0
IV	8539122	8544401	2
IV	8544402	8559432	0
IV	8559433	8563157	2
IV	8563158	8563602	0
IV	8563603	8564595	1
IV	8564596	8567181	0
IV	8567182	8568174	2
IV	8568175	8569142	0
IV	8569143	8570351	1
IV	8570352	8571436	0
IV	8571437	8571819	2
IV	8571820	8585514	0
IV	8585515	8594611	2
IV	8594612	8594869	0
IV	8594870	8595415	1
IV	8595416	8596065	0
IV	8596066	8596941	2
IV	8596942	8598737	0
IV	8598738	8600740	1
IV	8600741	8603253	0
IV	8603254	8603672	2
IV	8603673	8609237	0
IV	8609238	8611584	2
IV	8611585	8611593	3
IV	8611594	8611981	1
IV	8611982	8612361	0
IV	8612362	8614681	2
IV	8614682	8615020	0
IV	8615021	8615869	2
IV	8615870	8616004	0
IV	8616005	8617145	1
IV	8617146	8617283	0
IV	8617284	8618151	2
IV	8618152	8618242	0
IV	8618243	8618786	1
IV	8618787	8620681	0
IV	8620682	8626147	2
IV	8626148	8627642	0
IV	8627643	8627837	2
IV	8627838	8631332	0
IV	8631333	8637385	2
IV	8637386	8638859	3
IV	8638860	8644017	2
IV	8644018	8644730	0
IV	8644731	8645343	2
IV	8645344	8645519	0
IV	8645520	8648427	1
IV	8648428	8648594	0
IV	8648595	8651088	1
IV	8651089	8651838	3
IV	8651839	8652133	1
IV	8652134	8652866	3
IV	8652867	8653675	1
IV	8653676	8654602	0
IV	8654603	8656827	2
IV	8656828	8657453	0
IV	8657454	8658182	1
IV	8658183	8668939	0
IV	8668940	8676540	2
IV	8676541	8677588	0
IV	8677589	8678017	2
IV	8678018	8678693	0
IV	8678694	8679323	1
IV	8679324	8682237	0
IV	8682238	8686608	1
IV	8686609	8686754	0
IV	8686755	8687808	1
IV	8687809	8688271	0
IV	8688272	8691511	1
IV	8691512	8692084	0
IV	8692085	8696551	2
IV	8696552	8697734	0
IV	8697735	8702697	2
IV	8702698	8703041	0
IV	8703042	8705604	1
IV	8705605	8712633	0
IV	8712634	8715025	1
IV	8715026	8715245	0
IV	8715246	8717879	2
IV	8717880	8718451	0
IV	8718452	8719246	2
IV	8719247	8724018	0
IV	8724019	8724874	2
IV	8724875	8725720	0
IV	8725721	8728058	2
IV	8728059	8728137	0
IV	8728138	8730508	2
IV	8730509	8730719	0
IV	8730720	8735684	2
IV	8735685	8735693	0
IV	8735694	8738085	1
IV	8738086	8739099	3
IV	8739100	8739392	1
IV	8739393	8739502	0
IV	8739503	8740024	1
IV	8740025	8740138	0
IV	8740139	8743702	1
IV	8743703	8744409	0
IV	8744410	8745689	1
IV	8745690	8746250	0
IV	8746251	8752674	2
IV	8752675	8753193	0
IV	8753194	8754821	1
IV	8754822	8755038	0
IV	8755039	8762055	1
IV	8762056	8764865	0
IV	8764866	8767448	2
IV	8767449	8767686	0
IV	8767687	8770090	1
IV	8770091	8771556	0
IV	8771557	8773204	1
IV	8773205	8773975	0
IV	8773976	8778143	1
IV	8778144	8783269	0
IV	8783270	8785252	1
IV	8785253	8785762	0
IV	8785763	8786648	1
IV	8786649	8787457	0
IV	8787458	8788055	1
IV	8788056	8788447	0
IV	8788448	8790242	1
IV	8790243	8790740	0
IV	8790741	8793292	1
IV	8793293	8796879	0
IV	8796880	8798353	1
IV	8798354	8799087	0
IV	8799088	8813537	1
IV	8813538	8816333	0
IV	8816334	8818523	2
IV	8818524	8818553	0
IV	8818554	8819156	2
IV	8819157	8820354	0
IV	8820355	8821263	2
IV	8821264	8821445	0
IV	8821446	8822872	2
IV	8822873	8822960	0
IV	8822961	8824193	1
IV	8824194	8824781	0
IV	8824782	8826011	2
IV	8826012	8827800	0
IV	8827801	8829547	2
IV	8829548	8830725	3
IV	8830726	8839661	2
IV	8839662	8840259	3
IV	8840260	8840680	2
IV	8840681	8840723	0
IV	8840724	8842803	2
IV	8842804	8843619	0
IV	8843620	8844489	1
IV	8844490	8848180	0
